1.892960	{"30625","30587","30750"}	5282732.929557	volume
48.555275	{"30628","30591","30668"}	2059508.468084	volume
0.019594	{"30639","30704","30668"}	5103700.324655	volume
0.066746	{"30590","30751"}	149.822798	volume
0.050808	{"30638","30704","30750"}	1968198440.000000	volume
61.602363	{"30636","30701","30668"}	162.331435	volume
0.064509	{"30627","30590","30750"}	1550166549.111111	volume
0.264201	{"30656","30587","30750"}	378499700.000000	volume
10.477641	{"30643","30587","30668"}	95441.335026	volume
0.095171	{"30625","30595","30668"}	10507355796.888210	volume
0.661415	{"30647","30590","30668"}	151191.042646	volume
0.567103	{"30642","30589","30668"}	176334.908781	volume
17.613400	{"30633","30589","30750"}	5677.495500	volume
1.807074	{"30644","30586","30750"}	5533.806906	volume
0.076456	{"30657","30593","30750"}	13079384157.240800	volume
0.051537	{"30649","30591","30668"}	0.194034	volume
0.094346	{"30631","30589","30668"}	105992878.318493	volume
3.544392	{"30642","30704","30668"}	2821358.540495	volume
0.139053	{"30634","30588","30750"}	719149.430000	volume
0.046882	{"30636","30595","30668"}	213303505.935000	volume
93.247412	{"30636","30587","30750"}	107241.581667	volume
1.383657	{"30632","30594","30668"}	72272.246717	volume
13.426156	{"30645","30587","30668"}	744814.820616	volume
0.013223	{"30635","30591","30668"}	7562.735102	volume
0.156319	{"30625","30591","30668"}	63971.724791	volume
0.012248	{"30634","30589","30668"}	816.431630	volume
0.043635	{"30703","30704","30668"}	0.229174	volume
0.161114	{"30638","30701","30668"}	62067.901718	volume
0.039370	{"30626","30590","30668"}	254000.951646	volume
52.910748	{"30657","30588","30750"}	18899.751687	volume
0.528402	{"30633","30587","30750"}	1892.498500	volume
0.043551	{"30637","30595","30668"}	2296149505.065000	volume
18.521933	{"30624","30592","30668"}	5399004.504733	volume
0.015855	{"30594","30752"}	63072000.000000	volume
0.019915	{"30648","30701","30750"}	502142935.333333	volume
0.011008	{"30632","30588","30750"}	908.399280	volume
0.013963	{"30654","30589","30668"}	7161680.967466	volume
0.125669	{"30633","30586","30668"}	0.000080	volume
0.167845	{"30636","30586","30750"}	5.957867	volume
0.124671	{"30626","30588","30668"}	80210.826836	volume
1.852193	{"30624","30592","30668"}	5399004.504733	volume
6.981601	{"30633","30587","30668"}	1.432336	volume
0.013020	{"30649","30590","30668"}	0.076805	volume
16.034422	{"30640","30591","30668"}	623658.276463	volume
2.115637	{"30635","30587","30668"}	472.670944	volume
0.011321	{"30702","30679"}	8833333.333333	volume
0.046624	{"30636","30588","30750"}	214483.163333	volume
0.016194	{"30627","30702","30668"}	6174.960479	volume
0.015286	{"30635","30593","30668"}	654214399.967700	volume
0.139818	{"30657","30587","30668"}	7.152132	volume
0.475562	{"30656","30586","30750"}	21027.765317	volume
0.109636	{"30648","30704","30668"}	9121116.880164	volume
0.157263	{"30633","30705","30750"}	635879.496000	volume
0.112337	{"30649","30586","30750"}	0.000890	volume
2.775221	{"30636","30705","30750"}	36033171.440000	volume
0.018522	{"30624","30592","30668"}	5399004.504733	volume
0.249343	{"30626","30587","30668"}	40105.413418	volume
8.506540	{"30642","30701","30668"}	117556.605854	volume
8.491137	{"30631","30702","30668"}	1177698.647983	volume
7.169272	{"30648","30586","30750"}	13948.417660	volume
0.050634	{"30642","30705","30668"}	19749509.783465	volume
7.239491	{"30589","30678"}	138131250.000000	volume
0.204279	{"30627","30588","30750"}	489526278.666667	volume
0.587984	{"30628","30587","30750"}	170072531.866667	volume
0.872700	{"30654","30704","30668"}	114586895.479452	volume
0.011818	{"30629","30586","30668"}	84.613951	volume
0.101616	{"30645","30587","30750"}	984099220.000000	volume
26.181004	{"30647","30591","30668"}	381956.318265	volume
0.096668	{"30638","30702","30668"}	1034.465029	volume
0.039478	{"30644","30705","30668"}	25330579.114688	volume
12.467145	{"30626","30588","30668"}	80210.826836	volume
0.026566	{"30633","30595","30668"}	3764179.516500	volume
2.077857	{"30633","30705","30668"}	481.264961	volume
0.268257	{"30642","30704","30750"}	3727767845.360000	volume
52.433318	{"30634","30592","30668"}	19071842.883600	volume
0.036952	{"30628","30594","30668"}	27061941270.624004	volume
0.418569	{"30641","30704","30750"}	238909010.640000	volume
0.015940	{"30647","30595","30668"}	62736325275.000000	volume
12.320473	{"30636","30587","30668"}	81.165718	volume
0.011231	{"30705","30679"}	89040000000.000000	volume
0.166667	{"30588","30752"}	600.000000	volume
0.251333	{"30633","30594","30750"}	397878884.640000	volume
69.909224	{"30657","30588","30668"}	14.304264	volume
0.496930	{"30629","30587","30750"}	2012356738.333334	volume
14.559562	{"30655","30704","30668"}	686.833852	volume
80.060910	{"30635","30588","30750"}	1249049.010000	volume
0.010633	{"30642","30591","30668"}	940452.846832	volume
0.292382	{"30624","30705","30750"}	34201838.491520	volume
59.999988	{"30586","30752"}	0.016667	volume
0.529107	{"30657","30588","30750"}	18899.751687	volume
0.011928	{"30630","30589","30750"}	83837683550.000000	volume
29.886991	{"30703","30592","30668"}	334.593735	volume
0.029797	{"30626","30590","30750"}	335603067.333333	volume
0.016544	{"30643","30590","30668"}	604461.788501	volume
3.963014	{"30632","30586","30750"}	0.025233	volume
0.354439	{"30642","30704","30668"}	2821358.540495	volume
0.763544	{"30640","30705","30668"}	13096823.805719	volume
52.106354	{"30625","30704","30668"}	191915.174372	volume
0.248465	{"30629","30588","30750"}	4024713476.666667	volume
0.011896	{"30625","30594","30668"}	840588463.751057	volume
1.763103	{"30655","30589","30750"}	56718.180045	volume
0.035274	{"30657","30589","30750"}	28349.627530	volume
0.314329	{"30643","30702","30668"}	3181.377834	volume
1.619444	{"30627","30702","30668"}	6174.960479	volume
33.358712	{"30635","30704","30750"}	29977176.240000	volume
0.699092	{"30657","30588","30668"}	14.304264	volume
0.195936	{"30639","30704","30668"}	5103700.324655	volume
0.349429	{"30655","30588","30668"}	28.618077	volume
0.699092	{"30657","30701","30668"}	14.304264	volume
0.033025	{"30633","30591","30750"}	30279.976000	volume
0.890510	{"30646","30704","30668"}	11229515.756986	volume
0.332410	{"30655","30594","30668"}	3008332.269587	volume
0.116360	{"30656","30589","30668"}	859401.716096	volume
96.966682	{"30632","30589","30668"}	1.031282	volume
0.385591	{"30631","30586","30750"}	2593424.389055	volume
5.005913	{"30634","30586","30750"}	19.976377	volume
4.617913	{"30640","30586","30668"}	2.165481	volume
12.581000	{"30705","30751"}	7948.493700	volume
0.025031	{"30648","30594","30668"}	39950491935.120000	volume
14.545002	{"30632","30588","30668"}	0.687521	volume
0.528931	{"30655","30587","30750"}	18906.060015	volume
0.050442	{"30633","30593","30668"}	1982467.878690	volume
0.020966	{"30655","30702","30668"}	0.476968	volume
0.209441	{"30644","30590","30668"}	477461.312678	volume
0.019697	{"30629","30702","30668"}	50768.360636	volume
0.125669	{"30647","30702","30668"}	795.742330	volume
0.629654	{"30635","30705","30668"}	158817.437135	volume
5.344807	{"30640","30704","30668"}	1870974.829388	volume
83.913475	{"30645","30591","30668"}	11917037.129863	volume
0.021828	{"30643","30704","30668"}	4581184.081268	volume
8.551692	{"30640","30589","30668"}	116935.926837	volume
74.802869	{"30626","30702","30668"}	1336.847114	volume
0.873865	{"30657","30591","30668"}	114.434113	volume
3.062354	{"30642","30586","30668"}	3.265462	volume
10.578184	{"30635","30701","30668"}	945.341888	volume
0.014951	{"30643","30592","30668"}	6688528758.651999	volume
39.221773	{"30649","30594","30668"}	2549.604259	volume
2.686276	{"30642","30590","30668"}	372262.585204	volume
0.075093	{"30648","30592","30668"}	13316830645.039999	volume
0.158521	{"30703","30587","30750"}	6.308328	volume
0.440758	{"30635","30704","30668"}	22688.205305	volume
10.936092	{"30634","30705","30668"}	91440.342593	volume
8.276974	{"30634","30705","30750"}	120817104.240000	volume
3.011791	{"30644","30702","30750"}	3320283.479444	volume
1.219389	{"30638","30588","30750"}	82008268.333333	volume
0.032351	{"30646","30587","30750"}	309108088.333333	volume
12.876338	{"30642","30587","30750"}	77661830.111667	volume
0.049120	{"30624","30701","30750"}	203582.371973	volume
0.765526	{"30634","30704","30668"}	13062.906085	volume
0.050059	{"30634","30586","30750"}	19.976377	volume
12.566882	{"30647","30702","30668"}	795.742330	volume
0.301179	{"30644","30702","30750"}	3320283.479444	volume
6.990922	{"30657","30588","30668"}	14.304264	volume
0.021156	{"30635","30587","30668"}	472.670944	volume
0.167087	{"30657","30590","30750"}	59849.213674	volume
3.282885	{"30629","30588","30668"}	3046101.638162	volume
0.027811	{"30634","30587","30750"}	359574.715000	volume
0.030542	{"30593","30751"}	32742116.548500	volume
1.390532	{"30634","30701","30750"}	719149.430000	volume
6.614147	{"30634","30586","30668"}	0.015119	volume
0.122028	{"30640","30594","30668"}	8194869752.721601	volume
0.031058	{"30629","30591","30750"}	32197707813.333336	volume
42.272160	{"30587","30751"}	23.656231	volume
14.090720	{"30589","30751"}	70.968694	volume
16.111387	{"30638","30701","30668"}	62067.901718	volume
0.323511	{"30646","30587","30750"}	309108088.333333	volume
0.394780	{"30644","30705","30668"}	25330579.114688	volume
0.528402	{"30703","30589","30750"}	18.924985	volume
0.030485	{"30645","30702","30750"}	32803307.333333	volume
11.233741	{"30649","30586","30750"}	0.000890	volume
1.717914	{"30649","30704","30668"}	0.582101	volume
0.110084	{"30633","30704","30750"}	90839.928000	volume
2.387628	{"30644","30586","30668"}	4.188258	volume
2.113608	{"30701","30751"}	47.312463	volume
0.355798	{"30626","30592","30668"}	2810587372.320000	volume
0.470247	{"30639","30588","30668"}	212654.180194	volume
0.033738	{"30627","30591","30668"}	2963981.029735	volume
16.591257	{"30641","30591","30668"}	60272.707022	volume
0.544390	{"30637","30594","30668"}	183691960.405200	volume
50.878065	{"30638","30590","30668"}	196548.355440	volume
0.629050	{"30626","30589","30750"}	158969874.000000	volume
0.147233	{"30636","30590","30750"}	679196.683889	volume
1.272158	{"30646","30705","30668"}	78606610.298904	volume
5.019652	{"30644","30588","30750"}	199217008.766667	volume
0.064410	{"30630","30586","30750"}	1552550.005880	volume
4.727947	{"30630","30587","30668"}	21150831.123916	volume
2.101757	{"30632","30593","30668"}	475792.290886	volume
0.671308	{"30645","30588","30668"}	1489629.641233	volume
0.014184	{"30630","30702","30668"}	705027.704131	volume
5.337394	{"30635","30589","30750"}	1873573.515000	volume
0.034925	{"30643","30589","30668"}	286324.005079	volume
3.884422	{"30628","30588","30668"}	257438.558511	volume
0.157420	{"30655","30705","30750"}	6352436.165040	volume
20.944803	{"30654","30588","30668"}	4774453.978311	volume
0.108592	{"30588","30678"}	92087500.000000	volume
3.949113	{"30625","30590","30668"}	25322.141063	volume
0.097167	{"30627","30586","30668"}	10.291603	volume
0.044754	{"30645","30589","30668"}	2234444.461849	volume
8.662328	{"30637","30587","30750"}	1154424.085000	volume
0.293992	{"30628","30588","30750"}	340145063.733333	volume
9.907538	{"30703","30591","30750"}	100.933253	volume
1.578754	{"30648","30702","30668"}	6334.108945	volume
6.552604	{"30632","30705","30750"}	152611.079040	volume
0.049812	{"30656","30592","30668"}	20075624088.000000	volume
0.200913	{"30641","30587","30750"}	4977271.055000	volume
0.137605	{"30632","30591","30750"}	7267.194240	volume
0.175806	{"30636","30592","30668"}	5688093.491600	volume
0.061602	{"30636","30588","30668"}	162.331435	volume
0.071181	{"30639","30587","30750"}	140486471.983333	volume
9.708513	{"30640","30588","30750"}	103002385.026667	volume
0.145596	{"30655","30704","30668"}	686.833852	volume
0.100076	{"30635","30591","30750"}	9992392.080000	volume
0.026420	{"30591","30751"}	378.499700	volume
0.355906	{"30639","30588","30750"}	280972943.966667	volume
0.264201	{"30591","30751"}	378.499700	volume
33.058183	{"30655","30591","30750"}	302496.960240	volume
0.029090	{"30632","30587","30668"}	0.343761	volume
0.020945	{"30647","30588","30668"}	47744.539783	volume
9.520755	{"30655","30586","30750"}	1.050337	volume
0.057226	{"30637","30701","30668"}	1747.450156	volume
4.227216	{"30587","30751"}	23.656231	volume
0.567888	{"30625","30702","30750"}	176091.097652	volume
24.934290	{"30626","30587","30668"}	40105.413418	volume
31.723154	{"30641","30590","30750"}	31522716.681667	volume
79.260301	{"30703","30588","30750"}	12.616657	volume
60.319863	{"30703","30595","30750"}	16578286.860000	volume
0.050808	{"30645","30588","30750"}	1968198440.000000	volume
0.060274	{"30641","30702","30750"}	165909.035167	volume
0.114531	{"30703","30593","30750"}	8731231.079600	volume
0.039222	{"30649","30594","30668"}	2549.604259	volume
0.097085	{"30640","30588","30750"}	103002385.026667	volume
1.424817	{"30646","30589","30668"}	701844.734812	volume
9.324741	{"30636","30587","30750"}	107241.581667	volume
57.067405	{"30654","30586","30750"}	175231.377639	volume
0.039684	{"30634","30592","30750"}	25198996027.200000	volume
0.066323	{"30644","30588","30668"}	150777.256635	volume
5.722624	{"30637","30588","30668"}	1747.450156	volume
0.015852	{"30633","30702","30750"}	63.083283	volume
0.012828	{"30640","30588","30668"}	77957.284558	volume
0.805037	{"30635","30595","30668"}	1242179240.445000	volume
17.454003	{"30656","30588","30668"}	572934.477397	volume
0.466237	{"30636","30701","30750"}	214483.163333	volume
3.373841	{"30627","30591","30668"}	2963981.029735	volume
7.696523	{"30640","30702","30668"}	1299.288076	volume
4.085583	{"30627","30587","30750"}	244763139.333333	volume
2.261995	{"30703","30592","30750"}	442087.649600	volume
5.823205	{"30646","30586","30750"}	17172.675009	volume
7.768844	{"30628","30587","30668"}	128719.279255	volume
0.014723	{"30636","30590","30750"}	679196.683889	volume
0.059796	{"30641","30705","30750"}	1672363074.480000	volume
0.415097	{"30632","30592","30668"}	24090.748906	volume
0.248933	{"30648","30591","30750"}	4017143482.666667	volume
0.282148	{"30639","30702","30668"}	3544.236337	volume
16.928890	{"30639","30586","30668"}	5.907062	volume
11.008375	{"30632","30701","30750"}	908.399280	volume
1.255708	{"30641","30591","30750"}	79636336.880000	volume
0.890156	{"30636","30593","30668"}	112339846.459100	volume
0.642651	{"30631","30702","30750"}	1556054322.222222	volume
0.566145	{"30626","30702","30750"}	1766331.933333	volume
12.721576	{"30646","30705","30668"}	78606610.298904	volume
0.317041	{"30647","30587","30750"}	31541641.666667	volume
17.639533	{"30628","30702","30750"}	5669084.395556	volume
76.354391	{"30640","30705","30668"}	13096823.805719	volume
5.827963	{"30636","30591","30750"}	1715865.306667	volume
77.002954	{"30636","30591","30668"}	1298.651482	volume
20.091331	{"30641","30587","30750"}	4977271.055000	volume
2.378999	{"30643","30702","30750"}	4203449.446111	volume
0.058019	{"30634","30590","30668"}	1723.577886	volume
0.491202	{"30624","30701","30750"}	203582.371973	volume
2.217685	{"30636","30586","30668"}	0.004509	volume
0.010741	{"30638","30589","30668"}	93101.852577	volume
1.484277	{"30649","30586","30668"}	0.000001	volume
0.139632	{"30647","30589","30668"}	71616.809675	volume
0.211992	{"30645","30590","30668"}	4717160.530571	volume
0.036668	{"30636","30705","30668"}	27271.681124	volume
0.418896	{"30647","30587","30668"}	23872.269892	volume
10.101905	{"30657","30593","30668"}	9899122.940925	volume
0.855169	{"30640","30589","30668"}	116935.926837	volume
0.180465	{"30637","30704","30750"}	55412356.080000	volume
0.025030	{"30703","30590","30750"}	39.952746	volume
0.021718	{"30587","30678"}	46043750.000000	volume
1.047240	{"30656","30702","30668"}	9548.907957	volume
0.510392	{"30642","30702","30668"}	1959.276764	volume
12.266596	{"30628","30590","30668"}	815222.101950	volume
33.738408	{"30627","30591","30668"}	2963981.029735	volume
41.509710	{"30632","30592","30668"}	24090.748906	volume
3.429233	{"30590","30678"}	291610416.666667	volume
0.232953	{"30655","30589","30668"}	42.927116	volume
0.105782	{"30635","30701","30668"}	945.341888	volume
0.125210	{"30643","30590","30750"}	798655394.761111	volume
85.233872	{"30627","30590","30668"}	1173242.490937	volume
9.962330	{"30633","30592","30668"}	100378.120440	volume
0.021199	{"30645","30590","30668"}	4717160.530571	volume
15.854896	{"30594","30752"}	63072000.000000	volume
4.488171	{"30626","30586","30668"}	2.228079	volume
